1194,n1194,455,374,S
1195,n1195,332,0,N
1196,n1196,696,268,S
1197,n1197,603,0,N
1198,n1198,281,0,N
1199,n1199,434,363,S
1200,n1200,-1,-1,D
1201,n1201,592,252,S
1202,n1202,572,0,N
1203,n1203,200,0,N
1204,n1204,360,249,S
1205,n1205,294,0,N
1206,n1206,-1,-1,D
1207,n1207,310,0,N
1208,n1208,-1,-1,D
1209,n1209,233,220,S
1210,n1210,366,0,N
1211,n1211,487,320,S
1212,n1212,234,0,N
1213,n1213,564,0,N
1214,n1214,-1,-1,D
1215,n1215,-1,-1,D
1216,n1216,271,0,N
1217,n1217,478,0,N
1218,n1218,339,0,N
1219,n1219,-1,-1,D
1220,n1220,416,0,N
1221,n1221,499,0,N
1222,n1222,505,360,S
1223,n1223,-1,-1,D
1224,n1224,670,0,N
1225,n1225,656,514,S
1226,n1226,655,0,N
1227,n1227,558,0,N
1228,n1228,646,0,N
1229,n1229,460,0,N
1230,n1230,435,0,N
1231,n1231,-1,-1,D
1232,n1232,535,0,N
1233,n1233,622,0,N
1234,n1234,491,387,S
1235,n1235,-1,-1,D
1236,n1236,-1,-1,D
1237,n1237,576,0,N
1238,n1238,267,249,S
1239,n1239,444,360,S
1240,n1240,-1,-1,D
1241,n1241,284,0,N
1242,n1242,618,478,S
1243,n1243,-1,-1,D
1244,n1244,497,491,S
1245,n1245,637,491,S
1246,n1246,469,445,S
1247,n1247,300,0,N
1248,n1248,334,0,N
1249,n1249,632,607,S
1250,n1250,404,379,S
1251,n1251,526,0,N
1252,n1252,684,0,N
1253,n1253,244,0,N
1254,n1254,691,571,S
1255,n1255,-1,-1,D
1256,n1256,669,0,N
1257,n1257,-1,-1,D
1258,n1258,556,0,N
1259,n1259,-1,-1,D
1260,n1260,208,0,N
1261,n1261,-1,-1,D
1262,n1262,272,246,S
1263,n1263,-1,-1,D
1264,n1264,254,0,N
1265,n1265,263,0,N
1266,n1266,604,0,N
1267,n1267,259,0,N
1268,n1268,-1,-1,D
1269,n1269,405,0,N
1270,n1270,455,0,N
1271,n1271,-1,-1,D
1272,n1272,245,0,N
1273,n1273,692,0,N
1274,n1274,-1,-1,D
1275,n1275,-1,-1,D
1276,n1276,-1,-1,D
1277,n1277,443,389,S
1278,n1278,-1,-1,D
1279,n1279,558,426,S
1280,n1280,310,0,N
1281,n1281,242,0,N
1282,n1282,535,0,N
1283,n1283,366,206,S
1284,n1284,527,428,S
1285,n1285,426,0,N
1286,n1286,537,290,S
1287,n1287,590,543,S
1288,n1288,-1,-1,D
1289,n1289,-1,-1,D
1290,n1290,527,340,S
1291,n1291,526,0,N
1292,n1292,599,0,N
1293,n1293,603,0,N
1294,n1294,207,0,N
1295,n1295,367,267,S
1296,n1296,512,0,N
1297,n1297,473,363,S
1298,n1298,-1,-1,D
1299,n1299,443,0,N
1300,n1300,351,0,N
1301,n1301,-1,-1,D
1302,n1302,679,0,N
1303,n1303,-1,-1,D
1304,n1304,455,0,N
1305,n1305,223,0,N
1306,n1306,454,0,N
1307,n1307,559,0,N
1308,n1308,501,342,S
1309,n1309,456,0,N
1310,n1310,457,230,S
1311,n1311,391,249,S
1312,n1312,488,331,S
1313,n1313,533,0,N
1314,n1314,386,0,N
1315,n1315,395,0,N
1316,n1316,380,368,S
1317,n1317,551,337,S
1318,n1318,515,381,S
1319,n1319,-1,-1,D
1320,n1320,675,0,N
1321,n1321,635,0,N
1322,n1322,410,320,S
1323,n1323,-1,-1,D
1324,n1324,215,211,S
1325,n1325,368,0,N
1326,n1326,669,0,N
1327,n1327,391,0,N
1328,n1328,636,0,N
1329,n1329,690,0,N
1330,n1330,538,387,S
1331,n1331,523,0,N
1332,n1332,536,248,S
1333,n1333,336,0,N
1334,n1334,540,334,S
1335,n1335,214,0,N
1336,n1336,-1,-1,D
1337,n1337,228,222,S
1338,n1338,-1,-1,D
1339,n1339,271,0,N
1340,n1340,256,0,N
1341,n1341,598,0,N
1342,n1342,-1,-1,D
1343,n1343,230,0,N
1344,n1344,-1,-1,D
1345,n1345,684,217,S
1346,n1346,237,0,N
1347,n1347,673,0,N
1348,n1348,513,0,N
1349,n1349,214,0,N
1350,n1350,-1,-1,D
1351,n1351,223,0,N
1352,n1352,558,0,N
1353,n1353,-1,-1,D
1354,n1354,634,0,N
1355,n1355,598,480,S
1356,n1356,532,0,N
1357,n1357,633,0,N
1358,n1358,659,0,N
1359,n1359,508,0,N
1360,n1360,497,0,N
1361,n1361,646,0,N
1362,n1362,219,217,S
1363,n1363,-1,-1,D
1364,n1364,619,0,N
1365,n1365,211,203,S
1366,n1366,383,0,N
1367,n1367,478,0,N
1368,n1368,406,0,N
1369,n1369,641,206,S
1370,n1370,329,0,N
1371,n1371,-1,-1,D
1372,n1372,669,0,N
1373,n1373,276,0,N
1374,n1374,-1,-1,D
1375,n1375,580,283,S
1376,n1376,460,0,N
1377,n1377,206,0,N
1378,n1378,208,0,N
1379,n1379,502,298,S
1380,n1380,-1,-1,D
1381,n1381,685,0,N
1382,n1382,518,0,N
1383,n1383,-1,-1,D
1384,n1384,503,0,N
1385,n1385,334,0,N
1386,n1386,-1,-1,D
1387,n1387,528,0,N
1388,n1388,200,0,N
1389,n1389,524,226,S
1390,n1390,-1,-1,D
1391,n1391,560,0,N
1392,n1392,543,0,N
1393,n1393,311,243,S
1394,n1394,407,0,N
1395,n1395,275,0,N
1396,n1396,668,0,N
1397,n1397,288,0,N
1398,n1398,249,0,N
1399,n1399,352,327,S
1400,n1400,481,382,S
1401,n1401,646,0,N
1402,n1402,304,0,N
1403,n1403,262,0,N
1404,n1404,-1,-1,D
1405,n1405,-1,-1,D
1406,n1406,613,0,N
1407,n1407,236,0,N
1408,n1408,540,200,S
1409,n1409,401,0,N
1410,n1410,476,0,N
1411,n1411,249,214,S
1412,n1412,433,0,N
1413,n1413,413,396,S
1414,n1414,-1,-1,D
1415,n1415,362,280,S
1416,n1416,500,0,N
1417,n1417,323,0,N
1418,n1418,287,0,N
1419,n1419,434,0,N
1420,n1420,-1,-1,D
1421,n1421,300,0,N
1422,n1422,520,0,N
1423,n1423,521,0,N
1424,n1424,276,0,N
1425,n1425,-1,-1,D
1426,n1426,-1,-1,D
1427,n1427,485,228,S
1428,n1428,646,0,N
1429,n1429,326,0,N
1430,n1430,511,266,S
1431,n1431,484,211,S
1432,n1432,452,214,S
1433,n1433,579,0,N
1434,n1434,-1,-1,D
1435,n1435,639,0,N
1436,n1436,-1,-1,D
1437,n1437,234,0,N
1438,n1438,439,0,N
1439,n1439,484,0,N
1440,n1440,211,0,N
1441,n1441,480,0,N
1442,n1442,280,215,S
1443,n1443,226,207,S
1444,n1444,684,0,N
1445,n1445,-1,-1,D
1446,n1446,-1,-1,D
1447,n1447,302,0,N
1448,n1448,380,369,S
1449,n1449,439,0,N
1450,n1450,559,483,S
1451,n1451,456,0,N
1452,n1452,512,313,S
1453,n1453,623,0,N
1454,n1454,621,615,S
1455,n1455,700,0,N
1456,n1456,418,0,N
1457,n1457,231,200,S
1458,n1458,363,0,N
1459,n1459,309,0,N
1460,n1460,493,435,S
1461,n1461,271,0,N
1462,n1462,287,0,N
1463,n1463,382,0,N
1464,n1464,-1,-1,D
1465,n1465,453,0,N
1466,n1466,-1,-1,D
1467,n1467,280,0,N
1468,n1468,589,0,N
1469,n1469,487,0,N
1470,n1470,-1,-1,D
1471,n1471,-1,-1,D
1472,n1472,596,0,N
1473,n1473,281,0,N
1474,n1474,660,0,N
1475,n1475,521,0,N
1476,n1476,527,0,N
1477,n1477,303,276,S
1478,n1478,301,235,S
1479,n1479,532,0,N
1480,n1480,-1,-1,D
1481,n1481,-1,-1,D
1482,n1482,-1,-1,D
1483,n1483,557,0,N
1484,n1484,211,0,N
1485,n1485,626,0,N
1486,n1486,376,259,S
1487,n1487,388,0,N
1488,n1488,626,0,N
1489,n1489,-1,-1,D
1490,n1490,652,0,N
1491,n1491,512,0,N
1492,n1492,379,0,N
1493,n1493,-1,-1,D
1494,n1494,399,0,N
1495,n1495,691,0,N
1496,n1496,318,0,N
1497,n1497,477,0,N
1498,n1498,413,0,N
1499,n1499,343,0,N
1500,n1500,544,506,S
1501,n1501,429,0,N
1502,n1502,585,472,S
1503,n1503,-1,-1,D
1504,n1504,313,0,N
1505,n1505,251,0,N
1506,n1506,652,0,N
1507,n1507,-1,-1,D
1508,n1508,255,0,N
1509,n1509,671,0,N
1510,n1510,404,212,S
1511,n1511,308,0,N
1512,n1512,511,0,N
1513,n1513,225,0,N
1514,n1514,321,0,N
1515,n1515,619,0,N
1516,n1516,380,0,N
1517,n1517,-1,-1,D
1518,n1518,265,0,N
1519,n1519,445,432,S
1520,n1520,-1,-1,D
1521,n1521,211,0,N
1522,n1522,376,0,N
1523,n1523,-1,-1,D
1524,n1524,499,0,N
1525,n1525,469,0,N
1526,n1526,-1,-1,D
1527,n1527,600,400,S
1528,n1528,453,0,N
1529,n1529,655,0,N
1530,n1530,261,212,S
1531,n1531,399,0,N
1532,n1532,669,0,N
1533,n1533,-1,-1,D
1534,n1534,691,402,S
1535,n1535,389,0,N
1536,n1536,658,260,S
1537,n1537,647,0,N
1538,n1538,306,0,N
1539,n1539,292,234,S
1540,n1540,236,201,S
1541,n1541,-1,-1,D
1542,n1542,430,0,N
1543,n1543,-1,-1,D
1544,n1544,425,0,N
1545,n1545,-1,-1,D
1546,n1546,341,0,N
1547,n1547,666,0,N
1548,n1548,622,0,N
1549,n1549,470,0,N
1550,n1550,418,0,N
1551,n1551,677,0,N
1552,n1552,683,0,N
1553,n1553,334,0,N
1554,n1554,687,0,N
1555,n1555,424,225,S
1556,n1556,416,280,S
1557,n1557,415,0,N
1558,n1558,463,0,N
1559,n1559,693,0,N
1560,n1560,648,0,N
1561,n1561,-1,-1,D
1562,n1562,659,0,N
1563,n1563,-1,-1,D
1564,n1564,519,234,S
1565,n1565,-1,-1,D
1566,n1566,662,207,S
1567,n1567,450,0,N
1568,n1568,-1,-1,D
1569,n1569,314,269,S
1570,n1570,639,0,N
1571,n1571,693,0,N
1572,n1572,-1,-1,D
1573,n1573,-1,-1,D
1574,n1574,560,0,N
1575,n1575,-1,-1,D
1576,n1576,446,0,N
1577,n1577,-1,-1,D
1578,n1578,319,0,N
1579,n1579,602,464,S
1580,n1580,354,0,N
1581,n1581,-1,-1,D
1582,n1582,621,0,N
1583,n1583,393,312,S
1584,n1584,299,0,N
1585,n1585,-1,-1,D
1586,n1586,-1,-1,D
1587,n1587,-1,-1,D
1588,n1588,683,0,N
1589,n1589,281,0,N
1590,n1590,-1,-1,D
1591,n1591,573,0,N
1592,n1592,283,0,N
1593,n1593,459,374,S
1594,n1594,295,0,N
1595,n1595,547,0,N
1596,n1596,254,238,S
1597,n1597,271,253,S
1598,n1598,683,532,S
1599,n1599,563,437,S
1600,n1600,463,0,N
1601,n1601,449,0,N
1602,n1602,242,0,N
1603,n1603,-1,-1,D
1604,n1604,484,0,N
1605,n1605,221,0,N
1606,n1606,412,0,N
1607,n1607,406,0,N
1608,n1608,462,0,N
1609,n1609,-1,-1,D
1610,n1610,265,231,S
1611,n1611,460,0,N
1612,n1612,573,294,S
1613,n1613,-1,-1,D
1614,n1614,541,233,S
1615,n1615,-1,-1,D
1616,n1616,425,0,N
1617,n1617,299,0,N
1618,n1618,265,212,S
1619,n1619,603,0,N
1620,n1620,628,456,S
1621,n1621,328,0,N
1622,n1622,389,0,N
1623,n1623,354,0,N
1624,n1624,-1,-1,D
1625,n1625,295,244,S
1626,n1626,534,262,S
1627,n1627,-1,-1,D
1628,n1628,423,0,N
1629,n1629,643,0,N
1630,n1630,483,277,S
1631,n1631,309,0,N
1632,n1632,306,0,N
1633,n1633,277,239,S
1634,n1634,410,397,S
1635,n1635,681,541,S
1636,n1636,297,236,S
1637,n1637,-1,-1,D
1638,n1638,-1,-1,D
1639,n1639,448,0,N
1640,n1640,-1,-1,D
1641,n1641,478,0,N
1642,n1642,346,307,S
1643,n1643,695,0,N
1644,n1644,229,220,S
1645,n1645,238,0,N
1646,n1646,625,0,N
1647,n1647,519,0,N
1648,n1648,440,0,N
1649,n1649,203,0,N
1650,n1650,583,473,S
1651,n1651,664,0,N
1652,n1652,695,0,N
1653,n1653,327,248,S
1654,n1654,256,245,S
1655,n1655,438,428,S
1656,n1656,-1,-1,D
1657,n1657,305,0,N
1658,n1658,421,0,N
1659,n1659,299,0,N
1660,n1660,506,0,N
1661,n1661,-1,-1,D
1662,n1662,-1,-1,D
1663,n1663,582,0,N
1664,n1664,371,0,N
1665,n1665,329,0,N
1666,n1666,391,0,N
1667,n1667,-1,-1,D
1668,n1668,-1,-1,D
1669,n1669,461,0,N
1670,n1670,483,0,N
1671,n1671,415,0,N
1672,n1672,332,0,N
1673,n1673,-1,-1,D
1674,n1674,-1,-1,D
1675,n1675,321,0,N
1676,n1676,232,0,N
1677,n1677,565,0,N
1678,n1678,651,551,S
1679,n1679,700,618,S
1680,n1680,-1,-1,D
1681,n1681,622,0,N
1682,n1682,659,0,N
1683,n1683,296,0,N
1684,n1684,518,0,N
1685,n1685,-1,-1,D
1686,n1686,-1,-1,D
1687,n1687,612,0,N
1688,n1688,388,0,N
1689,n1689,-1,-1,D
1690,n1690,-1,-1,D
1691,n1691,533,0,N
1692,n1692,273,0,N
1693,n1693,-1,-1,D
1694,n1694,284,0,N
1695,n1695,-1,-1,D
1696,n1696,309,0,N
1697,n1697,666,626,S
1698,n1698,356,200,S
1699,n1699,374,0,N
1700,n1700,-1,-1,D
1701,n1701,363,0,N
1702,n1702,266,0,N
1703,n1703,340,270,S
1704,n1704,507,0,N
1705,n1705,351,0,N
1706,n1706,388,0,N
1707,n1707,-1,-1,D
1708,n1708,539,519,S
1709,n1709,227,214,S
1710,n1710,604,0,N
1711,n1711,374,0,N
1712,n1712,312,276,S
1713,n1713,338,0,N
1714,n1714,358,0,N
1715,n1715,229,213,S
1716,n1716,338,0,N
1717,n1717,229,0,N
1718,n1718,242,0,N
1719,n1719,477,0,N
1720,n1720,633,485,S
1721,n1721,204,0,N
1722,n1722,-1,-1,D
1723,n1723,676,631,S
1724,n1724,241,0,N
1725,n1725,-1,-1,D
1726,n1726,302,0,N
1727,n1727,524,0,N
1728,n1728,235,0,N
1729,n1729,640,0,N
1730,n1730,601,0,N
1731,n1731,259,0,N
1732,n1732,592,0,N
1733,n1733,-1,-1,D
1734,n1734,527,279,S
1735,n1735,546,223,S
1736,n1736,361,0,N
1737,n1737,-1,-1,D
1738,n1738,298,0,N
1739,n1739,-1,-1,D
1740,n1740,530,410,S
1741,n1741,605,0,N
1742,n1742,-1,-1,D
1743,n1743,632,0,N
1744,n1744,447,0,N
1745,n1745,-1,-1,D
1746,n1746,423,0,N
1747,n1747,602,0,N
1748,n1748,350,0,N
1749,n1749,324,0,N
1750,n1750,595,0,N
1751,n1751,252,0,N
1752,n1752,459,0,N
1753,n1753,-1,-1,D
1754,n1754,302,0,N
1755,n1755,450,297,S
1756,n1756,350,0,N
1757,n1757,-1,-1,D
1758,n1758,-1,-1,D
1759,n1759,-1,-1,D
1760,n1760,415,0,N
1761,n1761,257,0,N
1762,n1762,420,234,S
1763,n1763,252,226,S
1764,n1764,620,242,S
1765,n1765,359,0,N
1766,n1766,232,0,N
1767,n1767,460,0,N
1768,n1768,-1,-1,D
1769,n1769,600,0,N
1770,n1770,418,0,N
1771,n1771,590,0,N
1772,n1772,209,0,N
1773,n1773,-1,-1,D
1774,n1774,283,0,N
1775,n1775,696,322,S
1776,n1776,650,561,S
1777,n1777,296,0,N
1778,n1778,374,0,N
1779,n1779,505,440,S
1780,n1780,574,0,N
1781,n1781,315,265,S
1782,n1782,689,519,S
1783,n1783,532,0,N
1784,n1784,389,0,N
1785,n1785,579,0,N
1786,n1786,-1,-1,D
1787,n1787,444,331,S
1788,n1788,417,0,N
1789,n1789,414,246,S
1790,n1790,496,394,S
1791,n1791,614,0,N
1792,n1792,282,0,N
1793,n1793,300,0,N
1794,n1794,434,0,N
1795,n1795,334,0,N
1796,n1796,260,0,N
1797,n1797,562,393,S
1798,n1798,696,348,S
1799,n1799,657,0,N
1800,n1800,-1,-1,D
1801,n1801,208,201,S
1802,n1802,414,374,S
1803,n1803,635,0,N
1804,n1804,538,0,N
1805,n1805,-1,-1,D
1806,n1806,329,0,N
1807,n1807,492,0,N
1808,n1808,205,0,N
1809,n1809,467,0,N
1810,n1810,481,0,N
1811,n1811,-1,-1,D
1812,n1812,-1,-1,D
1813,n1813,225,222,S
1814,n1814,658,0,N
1815,n1815,410,0,N
1816,n1816,409,381,S
1817,n1817,-1,-1,D
1818,n1818,598,320,S
1819,n1819,295,0,N
1820,n1820,608,0,N
1821,n1821,-1,-1,D
1822,n1822,231,0,N
1823,n1823,669,0,N
1824,n1824,562,374,S
1825,n1825,-1,-1,D
1826,n1826,271,0,N
1827,n1827,423,0,N
1828,n1828,318,254,S
1829,n1829,287,260,S
1830,n1830,375,0,N
1831,n1831,632,0,N
1832,n1832,573,263,S
1833,n1833,429,0,N
1834,n1834,-1,-1,D
1835,n1835,211,0,N
1836,n1836,407,0,N
1837,n1837,-1,-1,D
1838,n1838,489,344,S
1839,n1839,214,204,S
1840,n1840,238,207,S
1841,n1841,372,0,N
1842,n1842,261,0,N
1843,n1843,-1,-1,D
1844,n1844,564,0,N
1845,n1845,510,0,N
1846,n1846,403,226,S
1847,n1847,574,0,N
1848,n1848,227,0,N
1849,n1849,456,0,N
1850,n1850,332,0,N
1851,n1851,216,0,N
1852,n1852,257,0,N
1853,n1853,511,0,N
1854,n1854,-1,-1,D
1855,n1855,-1,-1,D
1856,n1856,329,0,N
1857,n1857,635,0,N
1858,n1858,572,243,S
1859,n1859,678,0,N
1860,n1860,614,0,N
1861,n1861,646,0,N
1862,n1862,472,0,N
1863,n1863,-1,-1,D
1864,n1864,391,249,S
1865,n1865,-1,-1,D
1866,n1866,416,0,N
1867,n1867,581,0,N
1868,n1868,-1,-1,D
1869,n1869,282,245,S
1870,n1870,426,0,N
1871,n1871,359,0,N
1872,n1872,591,0,N
1873,n1873,553,0,N
1874,n1874,-1,-1,D
1875,n1875,-1,-1,D
1876,n1876,-1,-1,D
1877,n1877,213,0,N
1878,n1878,445,0,N
1879,n1879,656,0,N
1880,n1880,-1,-1,D
1881,n1881,391,0,N
1882,n1882,351,0,N
1883,n1883,-1,-1,D
1884,n1884,-1,-1,D
1885,n1885,519,0,N
1886,n1886,311,210,S
1887,n1887,562,0,N
1888,n1888,242,0,N
1889,n1889,319,0,N
1890,n1890,269,0,N
1891,n1891,-1,-1,D
1892,n1892,665,0,N
1893,n1893,630,393,S
1894,n1894,268,239,S
1895,n1895,-1,-1,D
1896,n1896,687,0,N
1897,n1897,428,0,N
1898,n1898,-1,-1,D
1899,n1899,382,0,N
1900,n1900,530,264,S
1901,n1901,223,0,N
1902,n1902,456,0,N
1903,n1903,247,0,N
1904,n1904,637,0,N
1905,n1905,556,0,N
1906,n1906,243,0,N
1907,n1907,471,0,N
1908,n1908,-1,-1,D
1909,n1909,576,499,S
1910,n1910,368,285,S
1911,n1911,357,0,N
1912,n1912,-1,-1,D
1913,n1913,-1,-1,D
1914,n1914,528,0,N
1915,n1915,449,0,N
1916,n1916,223,0,N
1917,n1917,-1,-1,D
1918,n1918,441,0,N
1919,n1919,-1,-1,D
1920,n1920,328,0,N
1921,n1921,627,0,N
1922,n1922,236,0,N
1923,n1923,523,0,N
1924,n1924,-1,-1,D
1925,n1925,595,0,N
1926,n1926,495,0,N
1927,n1927,614,391,S
1928,n1928,-1,-1,D
1929,n1929,580,0,N
1930,n1930,560,0,N
1931,n1931,698,659,S
1932,n1932,247,0,N
1933,n1933,235,0,N
1934,n1934,449,0,N
1935,n1935,695,0,N
1936,n1936,200,0,N
1937,n1937,258,0,N
1938,n1938,374,341,S
1939,n1939,614,0,N
1940,n1940,235,0,N
1941,n1941,546,0,N
1942,n1942,646,451,S
1943,n1943,-1,-1,D
1944,n1944,523,0,N
1945,n1945,-1,-1,D
1946,n1946,628,0,N
1947,n1947,631,0,N
1948,n1948,293,213,S
1949,n1949,446,0,N
1950,n1950,-1,-1,D
1951,n1951,-1,-1,D
1952,n1952,391,0,N
1953,n1953,586,0,N
1954,n1954,317,0,N
1955,n1955,571,0,N
1956,n1956,527,0,N
1957,n1957,674,0,N
1958,n1958,608,273,S
1959,n1959,531,0,N
1960,n1960,588,522,S
1961,n1961,360,0,N
1962,n1962,692,0,N
1963,n1963,301,0,N
1964,n1964,247,0,N
1965,n1965,329,0,N
1966,n1966,314,276,S
1967,n1967,671,0,N
1968,n1968,698,380,S
1969,n1969,669,0,N
1970,n1970,-1,-1,D
1971,n1971,604,0,N
1972,n1972,-1,-1,D
1973,n1973,-1,-1,D
1974,n1974,411,298,S
1975,n1975,674,0,N
1976,n1976,372,0,N
1977,n1977,603,319,S
1978,n1978,503,0,N
1979,n1979,425,0,N
1980,n1980,534,0,N
1981,n1981,209,0,N
1982,n1982,621,0,N
1983,n1983,216,0,N
1984,n1984,400,0,N
1985,n1985,259,254,S
1986,n1986,-1,-1,D
1987,n1987,563,0,N
1988,n1988,626,0,N
1989,n1989,368,0,N
1990,n1990,509,260,S
1991,n1991,434,261,S
1992,n1992,673,0,N
1993,n1993,-1,-1,D
1994,n1994,527,0,N
1995,n1995,613,458,S
1996,n1996,566,0,N
1997,n1997,619,0,N
1998,n1998,590,0,N
1999,n1999,606,0,N
2000,n2000,-1,-1,D
2001,n2001,435,328,S
2002,n2002,453,351,S
2003,n2003,431,0,N
2004,n2004,571,0,N
2005,n2005,-1,-1,D
2006,n2006,-1,-1,D
2007,n2007,-1,-1,D
2008,n2008,-1,-1,D
2009,n2009,582,383,S
2010,n2010,-1,-1,D
2011,n2011,-1,-1,D
2012,n2012,-1,-1,D
2013,n2013,460,0,N
2014,n2014,510,0,N
2015,n2015,686,0,N
2016,n2016,227,0,N
2017,n2017,315,208,S
2018,n2018,479,0,N
2019,n2019,-1,-1,D
2020,n2020,311,0,N
2021,n2021,541,0,N
2022,n2022,334,317,S
2023,n2023,638,0,N
2024,n2024,644,0,N
2025,n2025,-1,-1,D
2026,n2026,226,0,N
2027,n2027,397,0,N
2028,n2028,346,0,N
2029,n2029,529,249,S
2030,n2030,-1,-1,D
2031,n2031,-1,-1,D
2032,n2032,682,0,N
2033,n2033,246,0,N
2034,n2034,345,0,N
2035,n2035,242,0,N
2036,n2036,544,0,N
2037,n2037,665,0,N
2038,n2038,497,351,S
2039,n2039,-1,-1,D
2040,n2040,374,0,N
2041,n2041,-1,-1,D
2042,n2042,509,255,S
2043,n2043,270,200,S
2044,n2044,365,0,N
2045,n2045,342,0,N
2046,n2046,415,0,N
2047,n2047,436,0,N
2048,n2048,324,0,N
2049,n2049,344,0,N
2050,n2050,527,0,N
2051,n2051,692,0,N
2052,n2052,539,218,S
2053,n2053,-1,-1,D
2054,n2054,232,0,N
2055,n2055,224,0,N
2056,n2056,694,607,S
2057,n2057,349,0,N
2058,n2058,281,0,N
2059,n2059,660,0,N
2060,n2060,537,347,S
2061,n2061,-1,-1,D
2062,n2062,672,0,N
2063,n2063,-1,-1,D
2064,n2064,362,0,N
2065,n2065,-1,-1,D
2066,n2066,375,262,S
2067,n2067,443,0,N
2068,n2068,499,373,S
2069,n2069,-1,-1,D
2070,n2070,230,208,S
2071,n2071,598,0,N
2072,n2072,-1,-1,D
2073,n2073,310,0,N
2074,n2074,471,209,S
2075,n2075,697,402,S
2076,n2076,501,0,N
2077,n2077,626,0,N
2078,n2078,315,0,N
2079,n2079,511,0,N
2080,n2080,210,0,N
2081,n2081,404,235,S
2082,n2082,-1,-1,D
2083,n2083,550,0,N
2084,n2084,679,0,N
2085,n2085,608,0,N
2086,n2086,-1,-1,D
2087,n2087,337,0,N
2088,n2088,339,0,N
2089,n2089,319,221,S
2090,n2090,490,0,N
2091,n2091,556,0,N
2092,n2092,649,514,S
2093,n2093,465,0,N
2094,n2094,-1,-1,D
2095,n2095,603,0,N
2096,n2096,581,312,S
2097,n2097,650,0,N
2098,n2098,-1,-1,D
2099,n2099,273,0,N
2100,n2100,539,0,N
2101,n2101,-1,-1,D
2102,n2102,585,459,S
2103,n2103,325,0,N
2104,n2104,425,0,N
2105,n2105,346,324,S
2106,n2106,629,450,S
2107,n2107,230,0,N
2108,n2108,508,0,N
2109,n2109,477,0,N
2110,n2110,574,0,N
2111,n2111,627,447,S
2112,n2112,-1,-1,D
2113,n2113,694,0,N
2114,n2114,379,0,N
2115,n2115,405,0,N
2116,n2116,467,0,N
2117,n2117,266,0,N
2118,n2118,240,203,S
2119,n2119,397,279,S
2120,n2120,631,268,S
2121,n2121,624,508,S
2122,n2122,579,0,N
2123,n2123,417,0,N
2124,n2124,515,304,S
2125,n2125,219,0,N
2126,n2126,360,274,S
2127,n2127,414,0,N
2128,n2128,449,403,S
2129,n2129,311,0,N
2130,n2130,378,272,S
2131,n2131,315,0,N
2132,n2132,412,0,N
2133,n2133,283,0,N
2134,n2134,501,0,N
2135,n2135,448,0,N
2136,n2136,-1,-1,D
2137,n2137,616,0,N
2138,n2138,437,0,N
2139,n2139,435,0,N
2140,n2140,281,0,N
2141,n2141,601,222,S
2142,n2142,243,236,S
2143,n2143,227,0,N
2144,n2144,689,0,N
2145,n2145,204,0,N
2146,n2146,510,463,S
2147,n2147,599,497,S
2148,n2148,394,0,N
2149,n2149,243,0,N
2150,n2150,305,0,N
2151,n2151,217,0,N
2152,n2152,-1,-1,D
2153,n2153,-1,-1,D
2154,n2154,405,228,S
2155,n2155,550,224,S
2156,n2156,-1,-1,D
2157,n2157,672,563,S
2158,n2158,511,0,N
2159,n2159,-1,-1,D
2160,n2160,263,0,N
2161,n2161,502,0,N
2162,n2162,680,0,N
2163,n2163,-1,-1,D
2164,n2164,673,0,N
2165,n2165,-1,-1,D
2166,n2166,316,217,S
2167,n2167,535,0,N
2168,n2168,577,0,N
2169,n2169,-1,-1,D
2170,n2170,612,0,N
2171,n2171,492,0,N
2172,n2172,535,0,N
2173,n2173,267,212,S
2174,n2174,-1,-1,D
2175,n2175,402,263,S
2176,n2176,217,202,S
2177,n2177,506,0,N
2178,n2178,656,435,S
2179,n2179,261,249,S
2180,n2180,587,0,N
2181,n2181,-1,-1,D
2182,n2182,210,0,N
2183,n2183,228,207,S
2184,n2184,610,0,N
2185,n2185,550,0,N
2186,n2186,489,0,N
2187,n2187,372,288,S
2188,n2188,557,334,S
2189,n2189,272,212,S
2190,n2190,652,323,S
2191,n2191,504,0,N
2192,n2192,-1,-1,D
2193,n2193,383,0,N
2194,n2194,627,229,S
2195,n2195,458,393,S
2196,n2196,297,0,N
2197,n2197,-1,-1,D
2198,n2198,340,0,N
2199,n2199,369,0,N
2200,n2200,-1,-1,D
2201,n2201,283,0,N
2202,n2202,279,0,N
2203,n2203,273,216,S
2204,n2204,359,204,S
2205,n2205,384,375,S
2206,n2206,267,0,N
2207,n2207,237,0,N
2208,n2208,436,0,N
2209,n2209,-1,-1,D
2210,n2210,257,257,S
2211,n2211,-1,-1,D
2212,n2212,309,0,N
2213,n2213,621,0,N
2214,n2214,275,0,N
2215,n2215,569,0,N
2216,n2216,609,0,N
2217,n2217,441,0,N
2218,n2218,247,0,N
2219,n2219,678,0,N
2220,n2220,-1,-1,D
2221,n2221,637,0,N
2222,n2222,251,0,N
2223,n2223,-1,-1,D
2224,n2224,-1,-1,D
2225,n2225,474,0,N
2226,n2226,-1,-1,D
2227,n2227,256,0,N
2228,n2228,222,0,N
2229,n2229,519,241,S
2230,n2230,620,216,S
2231,n2231,-1,-1,D
2232,n2232,-1,-1,D
2233,n2233,511,0,N
2234,n2234,631,0,N
2235,n2235,693,0,N
2236,n2236,621,0,N
2237,n2237,551,459,S
