1398,n1398,825,0,N
1399,n1399,723,0,N
1400,n1400,760,0,N
1401,n1401,603,0,N
1402,n1402,540,0,N
1403,n1403,646,0,N
1404,n1404,630,0,N
1405,n1405,725,0,N
1406,n1406,819,0,N
1407,n1407,563,0,N
1408,n1408,873,0,N
1409,n1409,617,534,S
1410,n1410,799,0,N
1411,n1411,660,0,N
1412,n1412,513,509,S
1413,n1413,707,0,N
1414,n1414,855,0,N
1415,n1415,741,0,N
1416,n1416,660,0,N
1417,n1417,749,0,N
1418,n1418,562,0,N
1419,n1419,621,0,N
1420,n1420,711,0,N
1421,n1421,798,0,N
1422,n1422,518,0,N
1423,n1423,619,0,N
1424,n1424,602,0,N
1425,n1425,636,0,N
1426,n1426,759,0,N
1427,n1427,734,0,N
1428,n1428,815,0,N
1429,n1429,781,0,N
1430,n1430,776,0,N
1443,n1443,518,0,N
1444,n1444,593,0,N
1445,n1445,704,0,N
1446,n1446,876,0,N
1447,n1447,846,0,N
1448,n1448,634,0,N
1449,n1449,773,0,N
1450,n1450,602,502,S
1451,n1451,619,0,N
1452,n1452,509,0,N
1453,n1453,776,0,N
1454,n1454,731,0,N
1455,n1455,564,0,N
1456,n1456,796,0,N
1457,n1457,821,0,N
1458,n1458,770,0,N
1459,n1459,506,0,N
1460,n1460,584,0,N
1461,n1461,827,0,N
1462,n1462,501,0,N
1463,n1463,677,0,N
1464,n1464,547,0,N
1465,n1465,638,0,N
1466,n1466,822,0,N
1467,n1467,502,502,S
1468,n1468,701,0,N
1469,n1469,859,0,N
1470,n1470,554,0,N
1471,n1471,652,0,N
1472,n1472,724,0,N
1473,n1473,871,0,N
1474,n1474,740,0,N
1475,n1475,655,549,S
1476,n1476,535,0,N
1477,n1477,564,0,N
1478,n1478,857,0,N
1479,n1479,591,0,N
1480,n1480,583,0,N
1481,n1481,662,580,S
1482,n1482,743,554,S
1483,n1483,859,0,N
1484,n1484,867,0,N
1485,n1485,536,0,N
1486,n1486,651,0,N
1487,n1487,541,518,S
1488,n1488,586,0,N
1489,n1489,850,0,N
1490,n1490,858,0,N
1491,n1491,815,0,N
1492,n1492,763,0,N
1493,n1493,876,0,N
1494,n1494,690,0,N
1495,n1495,688,0,N
1496,n1496,894,0,N
1497,n1497,609,0,N
1498,n1498,811,0,N
1499,n1499,753,0,N
1500,n1500,526,0,N
1501,n1501,636,0,N
1502,n1502,783,538,S
1503,n1503,787,0,N
1504,n1504,720,0,N
1505,n1505,790,0,N
1506,n1506,697,0,N
1507,n1507,736,729,S
1508,n1508,870,0,N
1509,n1509,872,0,N
1510,n1510,704,0,N
1511,n1511,594,534,S
1512,n1512,836,533,S
1513,n1513,561,0,N
1514,n1514,608,0,N
1515,n1515,692,0,N
1516,n1516,717,0,N
1517,n1517,505,0,N
1518,n1518,549,0,N
1519,n1519,868,0,N
1520,n1520,732,0,N
1521,n1521,729,0,N
1522,n1522,525,0,N
1525,n1525,722,0,N
1526,n1526,760,0,N
1527,n1527,666,0,N
1528,n1528,674,0,N
1529,n1529,598,0,N
1530,n1530,732,0,N
1531,n1531,831,0,N
1532,n1532,586,0,N
1533,n1533,520,0,N
1534,n1534,751,0,N
1535,n1535,535,0,N
1536,n1536,698,0,N
1537,n1537,554,0,N
1538,n1538,679,0,N
1539,n1539,624,0,N
1540,n1540,884,0,N
1541,n1541,834,0,N
1542,n1542,653,0,N
1543,n1543,885,0,N
1544,n1544,537,0,N
1545,n1545,705,0,N
1546,n1546,632,0,N
1547,n1547,565,0,N
1548,n1548,891,0,N
1549,n1549,799,0,N
1550,n1550,697,0,N
1551,n1551,791,0,N
1552,n1552,526,0,N
1553,n1553,783,0,N
1554,n1554,500,0,N
1555,n1555,508,0,N
1556,n1556,552,0,N
1557,n1557,641,0,N
1558,n1558,835,0,N
1559,n1559,691,0,N
1560,n1560,738,0,N
1561,n1561,859,0,N
1562,n1562,620,0,N
1563,n1563,664,0,N
1564,n1564,683,0,N
1565,n1565,844,0,N
1566,n1566,551,0,N
1567,n1567,722,581,S
1568,n1568,749,0,N
1569,n1569,733,0,N
1570,n1570,805,0,N
1571,n1571,604,588,S
1572,n1572,675,0,N
1573,n1573,556,0,N
1574,n1574,827,0,N
1575,n1575,883,0,N
1576,n1576,703,0,N
1577,n1577,841,0,N
1578,n1578,511,0,N
1579,n1579,894,0,N
1580,n1580,835,0,N
1581,n1581,532,0,N
1582,n1582,565,0,N
1583,n1583,735,0,N
1584,n1584,617,0,N
1585,n1585,755,0,N
1586,n1586,675,0,N
1587,n1587,599,0,N
1588,n1588,661,642,S
1589,n1589,811,715,S
1590,n1590,712,0,N
1591,n1591,521,0,N
1592,n1592,501,0,N
1593,n1593,533,0,N
1594,n1594,772,0,N
1595,n1595,651,0,N
1596,n1596,615,0,N
1597,n1597,636,0,N
1598,n1598,900,0,N
1599,n1599,848,0,N
1600,n1600,561,0,N
1601,n1601,844,0,N
1602,n1602,572,0,N
1603,n1603,654,0,N
1604,n1604,582,0,N
1605,n1605,697,0,N
1606,n1606,701,0,N
1607,n1607,703,0,N
1608,n1608,827,0,N
1609,n1609,873,0,N
1610,n1610,673,0,N
1611,n1611,592,0,N
1612,n1612,579,0,N
1613,n1613,563,0,N
1614,n1614,731,0,N
1615,n1615,879,0,N
1616,n1616,774,0,N
1617,n1617,764,537,S
1618,n1618,864,0,N
1619,n1619,654,0,N
1620,n1620,720,0,N
1621,n1621,856,0,N
1622,n1622,618,0,N
1623,n1623,594,550,S
1624,n1624,535,0,N
1625,n1625,718,0,N
1626,n1626,615,0,N
1627,n1627,784,0,N
1628,n1628,511,0,N
1629,n1629,729,0,N
1630,n1630,860,742,S
1631,n1631,738,0,N
1632,n1632,609,0,N
1633,n1633,804,0,N
1634,n1634,576,0,N
1635,n1635,694,0,N
1636,n1636,572,0,N
1637,n1637,740,0,N
1638,n1638,895,0,N
1639,n1639,634,0,N
1640,n1640,561,0,N
1641,n1641,758,0,N
1642,n1642,633,0,N
1643,n1643,594,0,N
1644,n1644,702,0,N
1645,n1645,814,0,N
1646,n1646,609,0,N
1647,n1647,853,0,N
1648,n1648,802,627,S
1649,n1649,817,0,N
1650,n1650,567,0,N
1651,n1651,688,0,N
1652,n1652,669,0,N
1653,n1653,519,0,N
1654,n1654,599,0,N
1655,n1655,757,0,N
1656,n1656,844,0,N
1657,n1657,681,0,N
1658,n1658,503,0,N
1659,n1659,594,0,N
1660,n1660,837,0,N
1661,n1661,841,0,N
1662,n1662,521,0,N
1663,n1663,547,0,N
1664,n1664,643,621,S
1665,n1665,689,0,N
1666,n1666,522,0,N
1667,n1667,706,0,N
1668,n1668,607,0,N
1669,n1669,750,0,N
1670,n1670,709,0,N
1671,n1671,690,0,N
1672,n1672,673,0,N
1673,n1673,549,527,S
1674,n1674,841,0,N
1675,n1675,686,0,N
1676,n1676,597,0,N
1677,n1677,676,0,N
1678,n1678,508,0,N
1679,n1679,511,0,N
1680,n1680,554,0,N
1681,n1681,519,0,N
1682,n1682,758,0,N
1683,n1683,681,0,N
1684,n1684,529,0,N
1685,n1685,514,0,N
1686,n1686,851,0,N
1687,n1687,700,603,S
1688,n1688,571,0,N
1689,n1689,544,0,N
1690,n1690,794,0,N
1691,n1691,628,0,N
1692,n1692,641,0,N
1693,n1693,809,0,N
1694,n1694,864,0,N
1695,n1695,791,0,N
1696,n1696,545,0,N
1697,n1697,783,0,N
1698,n1698,642,0,N
1699,n1699,868,0,N
1700,n1700,806,0,N
1701,n1701,760,0,N
1702,n1702,885,0,N
1703,n1703,830,0,N
1704,n1704,745,648,S
1705,n1705,703,0,N
1713,n1713,832,0,N
1714,n1714,797,0,N
1715,n1715,861,0,N
1716,n1716,684,0,N
1717,n1717,623,0,N
1718,n1718,841,654,S
1719,n1719,871,0,N
1720,n1720,585,0,N
1721,n1721,550,0,N
1722,n1722,752,0,N
1723,n1723,859,0,N
1726,n1726,728,0,N
1727,n1727,829,665,S
1728,n1728,859,0,N
1729,n1729,636,636,S
1730,n1730,773,0,N
1731,n1731,736,0,N
1732,n1732,888,0,N
1733,n1733,737,0,N
1734,n1734,618,0,N
1735,n1735,831,0,N
1736,n1736,602,0,N
1737,n1737,513,0,N
1738,n1738,528,0,N
1739,n1739,772,0,N
1740,n1740,822,0,N
1741,n1741,619,0,N
1742,n1742,646,0,N
1743,n1743,843,0,N
1744,n1744,854,0,N
1745,n1745,512,0,N
1746,n1746,562,0,N
1747,n1747,680,0,N
1748,n1748,517,0,N
1749,n1749,552,0,N
1750,n1750,772,0,N
1751,n1751,657,598,S
1752,n1752,546,0,N
1753,n1753,796,640,S
1754,n1754,614,0,N
1755,n1755,763,0,N
1756,n1756,609,0,N
1757,n1757,854,0,N
1811,n1811,819,0,N
1812,n1812,700,639,S
1813,n1813,832,674,S
1814,n1814,557,0,N
1815,n1815,504,0,N
1816,n1816,567,510,S
1817,n1817,865,531,S
1820,n1820,618,0,N
1821,n1821,850,0,N
1822,n1822,681,0,N
1823,n1823,865,0,N
1824,n1824,756,0,N
1825,n1825,702,0,N
1826,n1826,754,0,N
1827,n1827,838,0,N
1828,n1828,770,0,N
1829,n1829,792,0,N
1830,n1830,745,0,N
1831,n1831,600,0,N
1832,n1832,672,0,N
1833,n1833,796,0,N
1834,n1834,790,0,N
1835,n1835,746,0,N
1836,n1836,889,0,N
1837,n1837,831,0,N
1838,n1838,838,0,N
1839,n1839,714,0,N
1840,n1840,583,0,N
1841,n1841,811,0,N
1842,n1842,678,0,N
1843,n1843,513,0,N
1844,n1844,827,0,N
1845,n1845,574,0,N
1846,n1846,828,0,N
1847,n1847,545,0,N
1848,n1848,581,0,N
1849,n1849,858,0,N
1850,n1850,878,0,N
1851,n1851,594,0,N
1852,n1852,702,0,N
1853,n1853,845,0,N
1854,n1854,762,0,N
1855,n1855,607,0,N
1856,n1856,878,0,N
1857,n1857,633,0,N
1858,n1858,653,0,N
1859,n1859,756,0,N
1860,n1860,533,0,N
1861,n1861,559,0,N
1862,n1862,812,0,N
1863,n1863,530,0,N
1864,n1864,611,0,N
1865,n1865,866,715,S
1866,n1866,853,0,N
1867,n1867,522,0,N
1868,n1868,672,0,N
1869,n1869,747,0,N
1870,n1870,800,0,N
1871,n1871,743,0,N
1872,n1872,752,0,N
1873,n1873,781,0,N
1874,n1874,867,0,N
1875,n1875,719,0,N
1876,n1876,679,0,N
1877,n1877,833,0,N
1878,n1878,796,0,N
1879,n1879,746,0,N
1880,n1880,863,0,N
1881,n1881,620,575,S
1882,n1882,642,0,N
1883,n1883,734,0,N
1884,n1884,743,0,N
1885,n1885,777,0,N
1886,n1886,684,0,N
1887,n1887,591,0,N
1888,n1888,777,0,N
1889,n1889,710,0,N
1890,n1890,633,0,N
1891,n1891,624,0,N
1892,n1892,870,665,S
1893,n1893,878,0,N
1894,n1894,684,0,N
1895,n1895,702,0,N
1896,n1896,562,0,N
1897,n1897,512,0,N
1898,n1898,608,0,N
1899,n1899,615,0,N
1900,n1900,690,0,N
1901,n1901,661,0,N
1902,n1902,712,0,N
1903,n1903,589,0,N
1904,n1904,672,0,N
1905,n1905,565,0,N
1906,n1906,871,776,S
1907,n1907,569,0,N
1908,n1908,529,0,N
1909,n1909,671,0,N
1910,n1910,536,525,S
1911,n1911,532,0,N
1912,n1912,793,0,N
1913,n1913,527,0,N
1914,n1914,542,0,N
1915,n1915,552,0,N
1916,n1916,877,0,N
1917,n1917,590,0,N
1918,n1918,810,0,N
1919,n1919,808,0,N
1920,n1920,723,561,S
1921,n1921,888,0,N
1922,n1922,707,0,N
1923,n1923,676,0,N
1924,n1924,526,0,N
1925,n1925,616,0,N
1926,n1926,574,0,N
1927,n1927,592,0,N
1928,n1928,786,515,S
1929,n1929,698,0,N
1930,n1930,638,0,N
1931,n1931,508,0,N
1932,n1932,888,0,N
1933,n1933,715,0,N
1934,n1934,694,0,N
1935,n1935,559,0,N
1936,n1936,608,0,N
1937,n1937,871,0,N
1938,n1938,820,702,S
1939,n1939,583,0,N
1940,n1940,898,0,N
1941,n1941,813,0,N
1942,n1942,534,0,N
1943,n1943,856,0,N
1944,n1944,772,0,N
1945,n1945,713,0,N
1946,n1946,806,0,N
1947,n1947,641,0,N
1948,n1948,767,0,N
1949,n1949,799,0,N
1950,n1950,779,0,N
1951,n1951,559,0,N
1952,n1952,830,0,N
1953,n1953,683,0,N
1954,n1954,889,0,N
1955,n1955,766,0,N
1956,n1956,805,0,N
1957,n1957,554,540,S
1958,n1958,607,0,N
1959,n1959,729,0,N
1960,n1960,518,0,N
1961,n1961,821,667,S
1962,n1962,751,0,N
1963,n1963,892,0,N
1964,n1964,792,0,N
1965,n1965,897,0,N
1966,n1966,669,0,N
1967,n1967,548,542,S
1968,n1968,826,0,N
1969,n1969,623,0,N
1970,n1970,621,0,N
1971,n1971,672,0,N
1972,n1972,769,0,N
1973,n1973,630,0,N
1974,n1974,501,0,N
1975,n1975,848,0,N
1976,n1976,506,0,N
1977,n1977,795,0,N
1978,n1978,831,0,N
1979,n1979,726,0,N
1980,n1980,806,0,N
1981,n1981,509,0,N
1982,n1982,881,0,N
1983,n1983,814,0,N
1984,n1984,584,0,N
1985,n1985,658,0,N
1986,n1986,874,0,N
1987,n1987,845,0,N
1988,n1988,747,0,N
1989,n1989,689,0,N
1990,n1990,888,0,N
1991,n1991,721,0,N
1992,n1992,816,0,N
1993,n1993,552,0,N
1994,n1994,805,0,N
1995,n1995,628,0,N
1996,n1996,645,0,N
1997,n1997,812,679,S
1998,n1998,558,0,N
1999,n1999,541,0,N
2000,n2000,601,0,N
2001,n2001,568,0,N
2002,n2002,642,0,N
2003,n2003,808,0,N
2004,n2004,890,0,N
2005,n2005,685,0,N
2006,n2006,677,0,N
2007,n2007,554,0,N
2008,n2008,623,0,N
2009,n2009,747,0,N
2010,n2010,891,0,N
2011,n2011,524,0,N
2012,n2012,809,0,N
2013,n2013,601,0,N
2014,n2014,513,0,N
2015,n2015,568,0,N
2016,n2016,788,0,N
2017,n2017,724,0,N
2018,n2018,759,0,N
2019,n2019,517,0,N
2020,n2020,711,0,N
2021,n2021,806,0,N
2022,n2022,841,0,N
2023,n2023,597,0,N
2024,n2024,877,0,N
2025,n2025,841,0,N
2026,n2026,815,0,N
2027,n2027,659,0,N
2028,n2028,576,0,N
2029,n2029,622,0,N
2030,n2030,679,0,N
2031,n2031,823,0,N
2032,n2032,564,0,N
2033,n2033,840,0,N
2034,n2034,836,0,N
2035,n2035,575,0,N
2036,n2036,670,0,N
2037,n2037,767,0,N
2038,n2038,627,0,N
2039,n2039,854,0,N
2040,n2040,576,0,N
2041,n2041,528,0,N
2042,n2042,878,507,S
2043,n2043,541,526,S
2044,n2044,539,0,N
2045,n2045,601,0,N
2046,n2046,817,0,N
2047,n2047,671,0,N
2048,n2048,674,0,N
2049,n2049,762,0,N
2050,n2050,645,0,N
2051,n2051,567,0,N
2052,n2052,823,0,N
2053,n2053,732,0,N
2054,n2054,550,0,N
2055,n2055,779,0,N
2056,n2056,614,0,N
2057,n2057,833,0,N
2058,n2058,878,0,N
2059,n2059,619,0,N
2060,n2060,670,0,N
2061,n2061,838,0,N
2062,n2062,556,0,N
2063,n2063,731,0,N
2064,n2064,851,628,S
2065,n2065,625,0,N
2066,n2066,830,0,N
2067,n2067,796,0,N
2068,n2068,639,0,N
2069,n2069,702,0,N
2070,n2070,762,0,N
2071,n2071,641,0,N
2072,n2072,573,0,N
2073,n2073,587,0,N
2074,n2074,694,0,N
2075,n2075,736,0,N
2076,n2076,551,0,N
2077,n2077,629,0,N
2078,n2078,596,0,N
2079,n2079,894,0,N
2080,n2080,574,0,N
2081,n2081,753,0,N
2082,n2082,654,0,N
2083,n2083,509,0,N
2084,n2084,552,0,N
2085,n2085,671,602,S
2086,n2086,848,0,N
2087,n2087,560,0,N
2088,n2088,847,0,N
2089,n2089,856,0,N
2090,n2090,502,0,N
2091,n2091,619,0,N
2092,n2092,815,0,N
2093,n2093,827,0,N
2094,n2094,725,0,N
2095,n2095,733,0,N
2096,n2096,622,0,N
2097,n2097,793,0,N
2098,n2098,812,0,N
2099,n2099,761,0,N
2100,n2100,788,0,N
2101,n2101,694,0,N
2102,n2102,883,0,N
2103,n2103,766,0,N
2104,n2104,857,0,N
2105,n2105,760,0,N
2106,n2106,531,0,N
2107,n2107,846,0,N
2108,n2108,637,0,N
2109,n2109,710,0,N
2110,n2110,520,0,N
2111,n2111,590,0,N
2112,n2112,734,0,N
2113,n2113,768,0,N
2114,n2114,569,0,N
2115,n2115,687,0,N
2116,n2116,829,0,N
2117,n2117,576,0,N
2118,n2118,622,0,N
2119,n2119,583,0,N
2120,n2120,700,0,N
2121,n2121,591,0,N
2122,n2122,882,731,S
2123,n2123,688,0,N
2124,n2124,696,679,S
2125,n2125,620,543,S
2126,n2126,820,0,N
2127,n2127,863,0,N
2128,n2128,681,0,N
2129,n2129,791,0,N
2130,n2130,623,0,N
2131,n2131,642,0,N
2132,n2132,507,0,N
2133,n2133,858,0,N
2134,n2134,562,0,N
2135,n2135,809,0,N
2136,n2136,629,0,N
2137,n2137,884,0,N
2138,n2138,756,0,N
2139,n2139,778,0,N
2140,n2140,557,0,N
2141,n2141,567,0,N
2142,n2142,540,0,N
2143,n2143,794,0,N
2144,n2144,671,635,S
2145,n2145,563,0,N
2146,n2146,847,0,N
2147,n2147,796,645,S
2148,n2148,816,0,N
2149,n2149,852,0,N
2150,n2150,611,0,N
2151,n2151,800,0,N
2152,n2152,782,0,N
2153,n2153,793,0,N
2154,n2154,858,0,N
2155,n2155,714,0,N
2156,n2156,548,0,N
2157,n2157,593,0,N
2158,n2158,639,0,N
2159,n2159,873,0,N
2163,n2163,827,0,N
2164,n2164,850,659,S
2165,n2165,708,0,N
2166,n2166,719,0,N
2167,n2167,870,0,N
2168,n2168,850,0,N
2169,n2169,828,0,N
2170,n2170,697,0,N
2171,n2171,573,0,N
2172,n2172,554,0,N
2173,n2173,888,0,N
2174,n2174,806,0,N
2175,n2175,526,0,N
2176,n2176,659,0,N
2177,n2177,662,0,N
2178,n2178,556,0,N
2179,n2179,546,0,N
2180,n2180,624,0,N
2181,n2181,838,0,N
2182,n2182,637,0,N
2183,n2183,784,562,S
2184,n2184,505,0,N
2185,n2185,862,0,N
2186,n2186,600,0,N
2187,n2187,695,0,N
2188,n2188,609,0,N
2189,n2189,736,0,N
2190,n2190,837,0,N
2191,n2191,604,0,N
2192,n2192,587,0,N
2193,n2193,740,629,S
2194,n2194,839,742,S
2195,n2195,889,0,N
2196,n2196,702,0,N
2197,n2197,581,0,N
2198,n2198,688,0,N
2199,n2199,572,0,N
2200,n2200,626,0,N
2201,n2201,560,535,S
2202,n2202,802,791,S
2203,n2203,734,0,N
2204,n2204,669,0,N
2205,n2205,713,0,N
2206,n2206,721,0,N
2207,n2207,686,0,N
2208,n2208,815,0,N
2209,n2209,650,0,N
2210,n2210,753,586,S
2211,n2211,623,529,S
2212,n2212,580,507,S
2213,n2213,675,0,N
2214,n2214,721,0,N
2215,n2215,879,0,N
2216,n2216,689,0,N
2217,n2217,663,0,N
2218,n2218,624,0,N
2219,n2219,866,0,N
2220,n2220,565,0,N
2221,n2221,698,0,N
2222,n2222,846,0,N
2223,n2223,899,0,N
2224,n2224,735,0,N
2225,n2225,649,0,N
2226,n2226,528,0,N
2227,n2227,864,0,N
2228,n2228,634,0,N
2229,n2229,575,0,N
2230,n2230,835,0,N
2231,n2231,570,0,N
2232,n2232,765,0,N
2233,n2233,850,0,N
2234,n2234,660,0,N
2235,n2235,675,0,N
2236,n2236,865,0,N
2237,n2237,888,0,N
2238,n2238,803,0,N
2239,n2239,741,624,S
2240,n2240,867,0,N
2241,n2241,740,0,N
2242,n2242,566,0,N
2243,n2243,803,736,S
2244,n2244,777,0,N
2245,n2245,619,0,N
2246,n2246,564,0,N
2247,n2247,655,0,N
2248,n2248,511,0,N
2249,n2249,751,0,N
2250,n2250,836,0,N
2251,n2251,847,0,N
2252,n2252,796,0,N
2253,n2253,678,0,N
2254,n2254,578,0,N
2255,n2255,636,0,N
2256,n2256,633,0,N
2257,n2257,855,0,N
2258,n2258,711,0,N
2259,n2259,586,0,N
2260,n2260,621,0,N
2279,n2279,855,0,N
2280,n2280,700,0,N
2281,n2281,809,0,N
2282,n2282,569,0,N
2283,n2283,810,0,N
2284,n2284,854,0,N
2285,n2285,685,0,N
2286,n2286,659,0,N
2287,n2287,870,0,N
2288,n2288,800,0,N
2289,n2289,852,0,N
2290,n2290,655,0,N
2291,n2291,828,0,N
2292,n2292,621,0,N
2293,n2293,501,0,N
2294,n2294,677,556,S
2295,n2295,653,0,N
2296,n2296,542,0,N
2297,n2297,573,559,S
2298,n2298,621,0,N
2299,n2299,505,0,N
2300,n2300,831,507,S
2301,n2301,899,0,N
2302,n2302,628,0,N
2303,n2303,531,0,N
2304,n2304,695,0,N
2305,n2305,741,0,N
2306,n2306,652,0,N
2307,n2307,555,0,N
2308,n2308,662,0,N
2309,n2309,877,0,N
2310,n2310,556,529,S
2311,n2311,614,0,N
2312,n2312,598,0,N
2313,n2313,550,0,N
2314,n2314,710,0,N
2315,n2315,638,0,N
2316,n2316,782,546,S
2317,n2317,734,0,N
2318,n2318,662,0,N
2319,n2319,678,0,N
2320,n2320,806,0,N
2321,n2321,598,0,N
2322,n2322,612,0,N
2323,n2323,649,0,N
2324,n2324,703,657,S
2325,n2325,809,0,N
2326,n2326,870,0,N
2327,n2327,742,0,N
2328,n2328,835,0,N
2329,n2329,732,732,S
2330,n2330,880,0,N
2331,n2331,532,0,N
2332,n2332,629,0,N
2333,n2333,874,0,N
2334,n2334,546,0,N
2335,n2335,733,0,N
2336,n2336,563,0,N
2337,n2337,550,0,N
2338,n2338,763,0,N
2339,n2339,592,0,N
2340,n2340,606,0,N
2341,n2341,873,0,N
2342,n2342,580,0,N
2343,n2343,701,0,N
2344,n2344,719,0,N
2345,n2345,633,0,N
2346,n2346,656,0,N
2347,n2347,675,0,N
2348,n2348,672,0,N
2349,n2349,751,0,N
2350,n2350,699,0,N
2351,n2351,846,0,N
2352,n2352,877,0,N
2353,n2353,676,0,N
2354,n2354,758,0,N
2355,n2355,592,0,N
2356,n2356,661,0,N
2357,n2357,540,0,N
2358,n2358,655,0,N
2359,n2359,568,0,N
2360,n2360,882,0,N
2361,n2361,861,0,N
2362,n2362,574,561,S
2363,n2363,799,627,S
2364,n2364,753,0,N
2365,n2365,741,0,N
2366,n2366,636,0,N
2367,n2367,856,0,N
2368,n2368,565,0,N
2369,n2369,729,0,N
2370,n2370,672,0,N
2371,n2371,535,0,N
2372,n2372,577,0,N
2373,n2373,681,0,N
2374,n2374,561,0,N
2375,n2375,619,0,N
2376,n2376,711,0,N
2377,n2377,777,0,N
2378,n2378,663,0,N
2379,n2379,510,0,N
2380,n2380,786,0,N
2381,n2381,651,0,N
2382,n2382,611,0,N
2383,n2383,530,0,N
2384,n2384,720,0,N
2385,n2385,721,0,N
2386,n2386,626,0,N
2387,n2387,511,0,N
2388,n2388,865,0,N
2389,n2389,724,0,N
2390,n2390,514,0,N
2391,n2391,589,0,N
2392,n2392,539,0,N
2425,n2425,869,0,N
2426,n2426,731,0,N
2427,n2427,793,0,N
2428,n2428,509,0,N
2429,n2429,872,0,N
2430,n2430,682,563,S
2431,n2431,710,0,N
2432,n2432,728,0,N
2433,n2433,618,0,N
2434,n2434,569,0,N
2435,n2435,676,0,N
2436,n2436,788,0,N
2437,n2437,735,0,N
2438,n2438,874,0,N
2439,n2439,846,0,N
2440,n2440,672,0,N
2441,n2441,662,0,N
2442,n2442,603,0,N
2443,n2443,719,0,N
2444,n2444,742,589,S
2445,n2445,605,0,N
2446,n2446,749,633,S
2447,n2447,578,576,S
2448,n2448,628,0,N
2449,n2449,542,0,N
2450,n2450,836,0,N
2451,n2451,824,0,N
2452,n2452,579,0,N
2453,n2453,753,0,N
2454,n2454,657,0,N
2455,n2455,719,611,S
2456,n2456,893,0,N
2457,n2457,611,0,N
2458,n2458,847,0,N
2459,n2459,576,0,N
2460,n2460,606,513,S
2461,n2461,550,545,S
2462,n2462,676,0,N
2463,n2463,641,0,N
2464,n2464,655,0,N
2465,n2465,863,0,N
2466,n2466,894,0,N
2467,n2467,827,0,N
2468,n2468,572,555,S
2469,n2469,716,0,N
2470,n2470,540,0,N
2471,n2471,507,0,N
2472,n2472,620,0,N
2473,n2473,522,0,N
2474,n2474,876,0,N
2475,n2475,661,502,S
2476,n2476,889,0,N
2477,n2477,844,0,N
2478,n2478,833,0,N
2479,n2479,514,0,N
2480,n2480,510,0,N
2481,n2481,763,0,N
2482,n2482,650,0,N
2483,n2483,627,0,N
2484,n2484,622,0,N
2485,n2485,642,0,N
2486,n2486,790,0,N
2487,n2487,659,0,N
2488,n2488,686,0,N
2489,n2489,878,0,N
2490,n2490,605,0,N
2491,n2491,832,0,N
2492,n2492,664,516,S
2493,n2493,526,0,N
2494,n2494,808,0,N
2495,n2495,839,0,N
2496,n2496,683,0,N
2497,n2497,559,0,N
2498,n2498,657,656,S
2499,n2499,575,0,N
2500,n2500,649,0,N
2501,n2501,697,0,N
2502,n2502,697,0,N
2503,n2503,700,0,N
2504,n2504,636,0,N
2505,n2505,626,0,N
2506,n2506,850,0,N
2507,n2507,586,0,N
2508,n2508,898,0,N
2509,n2509,836,768,S
2510,n2510,825,0,N
2511,n2511,762,681,S
2512,n2512,694,0,N
2513,n2513,557,526,S
2514,n2514,749,0,N
2515,n2515,812,0,N
2516,n2516,674,0,N
2517,n2517,826,629,S
2518,n2518,612,0,N
2519,n2519,801,0,N
2520,n2520,690,0,N
2521,n2521,880,0,N
2522,n2522,677,0,N
2523,n2523,658,0,N
2524,n2524,680,0,N
2525,n2525,772,0,N
2526,n2526,741,0,N
2527,n2527,689,0,N
2528,n2528,686,0,N
2529,n2529,546,0,N
2530,n2530,751,0,N
2531,n2531,737,0,N
2532,n2532,689,0,N
2533,n2533,515,0,N
2534,n2534,543,0,N
2535,n2535,621,0,N
2536,n2536,554,0,N
2537,n2537,683,0,N
2538,n2538,512,505,S
2539,n2539,756,0,N
2540,n2540,812,0,N
2541,n2541,802,0,N
2542,n2542,863,0,N
2543,n2543,749,0,N
2544,n2544,545,519,S
2545,n2545,574,0,N
2546,n2546,862,0,N
2547,n2547,502,0,N
2548,n2548,624,0,N
2554,n2554,605,0,N
2555,n2555,674,0,N
2556,n2556,876,0,N
2557,n2557,708,573,S
2558,n2558,539,500,S
2559,n2559,858,0,N
2560,n2560,737,0,N
2561,n2561,587,0,N
2562,n2562,793,0,N
2563,n2563,790,0,N
2564,n2564,602,0,N
2565,n2565,677,0,N
2566,n2566,566,0,N
2567,n2567,858,0,N
2568,n2568,666,0,N
2569,n2569,830,0,N
2570,n2570,878,0,N
2571,n2571,567,0,N
2572,n2572,838,0,N
2573,n2573,642,0,N
2574,n2574,783,0,N
2575,n2575,663,0,N
2576,n2576,678,0,N
2577,n2577,715,0,N
2578,n2578,521,0,N
2579,n2579,686,0,N
2580,n2580,894,0,N
2581,n2581,738,0,N
2582,n2582,670,0,N
2583,n2583,715,0,N
2584,n2584,708,0,N
2585,n2585,698,0,N
2586,n2586,849,0,N
2587,n2587,598,0,N
2588,n2588,540,0,N
2589,n2589,590,0,N
2590,n2590,550,0,N
2591,n2591,714,0,N
2592,n2592,722,0,N
2593,n2593,715,0,N
2594,n2594,605,0,N
2595,n2595,844,0,N
2596,n2596,535,0,N
2597,n2597,839,0,N
2598,n2598,772,0,N
2599,n2599,648,511,S
2600,n2600,553,0,N
2601,n2601,829,0,N
2602,n2602,594,0,N
2603,n2603,742,0,N
2604,n2604,541,535,S
2605,n2605,826,0,N
2606,n2606,662,0,N
2607,n2607,828,0,N
2608,n2608,820,0,N
2609,n2609,550,0,N
