1212,n1212,634,0,N
1213,n1213,816,0,N
1214,n1214,663,0,N
1215,n1215,934,0,N
1216,n1216,438,0,N
1217,n1217,381,0,N
1218,n1218,234,0,N
1219,n1219,734,0,N
1220,n1220,-1,-1,D
1221,n1221,315,0,N
1222,n1222,-1,-1,D
1223,n1223,966,0,N
1224,n1224,574,0,N
1225,n1225,-1,-1,D
1226,n1226,603,0,N
1227,n1227,413,0,N
1228,n1228,221,0,N
1229,n1229,824,0,N
1230,n1230,525,0,N
1231,n1231,830,0,N
1232,n1232,-1,-1,D
1233,n1233,519,423,S
1234,n1234,203,0,N
1235,n1235,251,0,N
1236,n1236,344,0,N
1237,n1237,681,0,N
1238,n1238,944,558,S
1239,n1239,698,0,N
1240,n1240,875,0,N
1241,n1241,856,498,S
1242,n1242,411,0,N
1243,n1243,402,0,N
1244,n1244,785,0,N
1245,n1245,-1,-1,D
1246,n1246,730,0,N
1247,n1247,950,0,N
1248,n1248,836,0,N
1249,n1249,582,0,N
1250,n1250,326,0,N
1251,n1251,525,0,N
1252,n1252,209,0,N
1253,n1253,333,0,N
1254,n1254,432,0,N
1255,n1255,314,0,N
1256,n1256,740,0,N
1257,n1257,369,0,N
1258,n1258,464,0,N
1259,n1259,-1,-1,D
1260,n1260,596,0,N
1261,n1261,-1,-1,D
1262,n1262,822,0,N
1263,n1263,628,0,N
1264,n1264,599,0,N
1265,n1265,298,200,S
1266,n1266,339,0,N
1267,n1267,704,0,N
1268,n1268,746,0,N
1269,n1269,589,0,N
1270,n1270,311,0,N
1271,n1271,993,0,N
1272,n1272,560,0,N
1273,n1273,947,910,S
1274,n1274,290,0,N
1275,n1275,239,0,N
1276,n1276,245,0,N
1277,n1277,333,0,N
1278,n1278,312,0,N
1279,n1279,691,0,N
1280,n1280,279,0,N
1281,n1281,564,0,N
1282,n1282,849,0,N
1283,n1283,-1,-1,D
1284,n1284,899,0,N
1285,n1285,231,0,N
1286,n1286,323,227,S
1287,n1287,969,0,N
1288,n1288,500,0,N
1289,n1289,806,0,N
1290,n1290,271,224,S
1291,n1291,686,0,N
1292,n1292,-1,-1,D
1293,n1293,203,0,N
1294,n1294,501,0,N
1295,n1295,625,0,N
1296,n1296,230,0,N
1297,n1297,564,0,N
1298,n1298,349,0,N
1299,n1299,792,0,N
1300,n1300,245,0,N
1301,n1301,207,201,S
1302,n1302,228,0,N
1303,n1303,312,0,N
1304,n1304,717,271,S
1305,n1305,948,0,N
1306,n1306,373,0,N
1307,n1307,902,0,N
1308,n1308,760,0,N
1309,n1309,917,0,N
1310,n1310,452,0,N
1311,n1311,937,0,N
1312,n1312,526,0,N
1313,n1313,785,0,N
1314,n1314,253,0,N
1315,n1315,278,0,N
1316,n1316,648,0,N
1317,n1317,546,375,S
1318,n1318,656,0,N
1319,n1319,643,0,N
1320,n1320,205,0,N
1321,n1321,779,0,N
1322,n1322,347,0,N
1323,n1323,560,0,N
1324,n1324,226,0,N
1325,n1325,505,0,N
1326,n1326,361,0,N
1327,n1327,454,0,N
1328,n1328,893,783,S
1329,n1329,722,0,N
1330,n1330,929,0,N
1331,n1331,833,0,N
1332,n1332,361,249,S
1333,n1333,925,0,N
1334,n1334,258,0,N
1335,n1335,279,0,N
1336,n1336,446,0,N
1337,n1337,294,0,N
1338,n1338,666,231,S
1339,n1339,299,0,N
1340,n1340,992,660,S
1341,n1341,509,0,N
1342,n1342,484,0,N
1343,n1343,642,0,N
1344,n1344,395,0,N
1345,n1345,-1,-1,D
1346,n1346,444,0,N
1347,n1347,887,457,S
1348,n1348,-1,-1,D
1349,n1349,227,207,S
1350,n1350,305,0,N
1351,n1351,-1,-1,D
1352,n1352,749,0,N
1353,n1353,695,0,N
1354,n1354,412,0,N
1355,n1355,341,241,S
1356,n1356,-1,-1,D
1357,n1357,277,0,N
1358,n1358,891,0,N
1359,n1359,778,0,N
1360,n1360,445,0,N
1361,n1361,697,550,S
1362,n1362,331,0,N
1363,n1363,617,0,N
1364,n1364,311,0,N
1365,n1365,558,0,N
1366,n1366,918,0,N
1367,n1367,-1,-1,D
1368,n1368,556,0,N
1369,n1369,544,0,N
1370,n1370,977,0,N
1371,n1371,975,512,S
1372,n1372,516,0,N
1373,n1373,-1,-1,D
1374,n1374,237,0,N
1375,n1375,839,0,N
1376,n1376,738,215,S
1377,n1377,754,0,N
1378,n1378,733,0,N
1379,n1379,285,218,S
1380,n1380,609,572,S
1381,n1381,905,0,N
1382,n1382,-1,-1,D
1383,n1383,826,549,S
1384,n1384,501,471,S
1385,n1385,336,0,N
1386,n1386,255,0,N
1387,n1387,997,0,N
1388,n1388,673,0,N
1389,n1389,658,0,N
1390,n1390,825,0,N
1391,n1391,709,0,N
1392,n1392,673,0,N
1393,n1393,-1,-1,D
1394,n1394,476,441,S
1395,n1395,263,0,N
1396,n1396,510,0,N
1397,n1397,452,317,S
1398,n1398,732,0,N
1399,n1399,961,0,N
1400,n1400,908,0,N
1401,n1401,347,0,N
1402,n1402,387,0,N
1403,n1403,784,0,N
1404,n1404,431,389,S
1405,n1405,-1,-1,D
1406,n1406,466,0,N
1407,n1407,418,0,N
1408,n1408,722,0,N
1409,n1409,-1,-1,D
1410,n1410,309,0,N
1411,n1411,640,0,N
1412,n1412,772,0,N
1413,n1413,699,0,N
1414,n1414,-1,-1,D
1415,n1415,527,0,N
1416,n1416,654,0,N
1417,n1417,734,413,S
1418,n1418,797,0,N
1419,n1419,558,0,N
1420,n1420,854,0,N
1421,n1421,242,221,S
1422,n1422,304,0,N
1423,n1423,448,0,N
1424,n1424,402,0,N
1425,n1425,-1,-1,D
1426,n1426,448,0,N
1427,n1427,283,0,N
1428,n1428,611,0,N
1429,n1429,758,0,N
1430,n1430,224,0,N
1431,n1431,-1,-1,D
1432,n1432,436,0,N
1433,n1433,286,0,N
1434,n1434,758,0,N
1435,n1435,703,635,S
1436,n1436,688,619,S
1437,n1437,616,418,S
1438,n1438,-1,-1,D
1439,n1439,804,307,S
1440,n1440,958,0,N
1441,n1441,993,855,S
1442,n1442,653,0,N
1443,n1443,-1,-1,D
1444,n1444,729,0,N
1445,n1445,222,0,N
1446,n1446,428,0,N
1447,n1447,327,0,N
1448,n1448,-1,-1,D
1449,n1449,629,0,N
1450,n1450,556,0,N
1451,n1451,408,0,N
1452,n1452,551,0,N
1453,n1453,-1,-1,D
1454,n1454,327,293,S
1455,n1455,565,264,S
1456,n1456,209,0,N
1457,n1457,344,0,N
1458,n1458,706,0,N
1459,n1459,603,0,N
1460,n1460,403,0,N
1461,n1461,449,373,S
1462,n1462,277,0,N
1463,n1463,762,0,N
1464,n1464,979,920,S
1465,n1465,996,0,N
1466,n1466,668,0,N
1467,n1467,790,0,N
1468,n1468,598,0,N
1469,n1469,310,0,N
1470,n1470,568,0,N
1471,n1471,283,268,S
1472,n1472,370,219,S
1473,n1473,729,362,S
1474,n1474,478,275,S
1475,n1475,718,211,S
1476,n1476,637,365,S
1477,n1477,726,0,N
1478,n1478,629,0,N
1479,n1479,820,260,S
1480,n1480,697,0,N
1481,n1481,816,0,N
1482,n1482,536,0,N
1483,n1483,743,0,N
1484,n1484,854,0,N
1485,n1485,453,0,N
1486,n1486,226,0,N
1487,n1487,326,0,N
1488,n1488,264,245,S
1489,n1489,654,0,N
1490,n1490,927,0,N
1491,n1491,453,330,S
1492,n1492,925,0,N
1493,n1493,568,0,N
1494,n1494,732,567,S
1495,n1495,498,0,N
1496,n1496,563,0,N
1497,n1497,1000,0,N
1498,n1498,246,211,S
1499,n1499,441,0,N
1500,n1500,492,0,N
1501,n1501,881,0,N
1502,n1502,480,0,N
1503,n1503,647,0,N
1504,n1504,520,0,N
1505,n1505,969,0,N
1506,n1506,825,0,N
1507,n1507,270,0,N
1508,n1508,334,0,N
1509,n1509,-1,-1,D
1510,n1510,624,0,N
1511,n1511,456,0,N
1512,n1512,821,0,N
1513,n1513,672,0,N
1514,n1514,250,0,N
1515,n1515,317,0,N
1516,n1516,238,0,N
1517,n1517,418,0,N
1518,n1518,871,0,N
1519,n1519,957,0,N
1520,n1520,426,0,N
1521,n1521,-1,-1,D
1522,n1522,-1,-1,D
1523,n1523,327,0,N
1524,n1524,-1,-1,D
1525,n1525,-1,-1,D
1526,n1526,538,0,N
1527,n1527,212,0,N
1528,n1528,592,586,S
1529,n1529,873,0,N
1530,n1530,317,243,S
1531,n1531,573,0,N
1532,n1532,500,0,N
1533,n1533,892,0,N
1534,n1534,458,0,N
1535,n1535,393,0,N
1536,n1536,731,326,S
1537,n1537,617,0,N
1538,n1538,843,0,N
1539,n1539,446,0,N
1540,n1540,306,0,N
1541,n1541,429,206,S
1542,n1542,316,309,S
1543,n1543,406,247,S
1544,n1544,621,0,N
1545,n1545,867,0,N
1546,n1546,-1,-1,D
1547,n1547,928,0,N
1548,n1548,712,0,N
1549,n1549,596,0,N
1550,n1550,-1,-1,D
1551,n1551,485,0,N
1552,n1552,-1,-1,D
1553,n1553,-1,-1,D
1554,n1554,797,0,N
1555,n1555,344,0,N
1556,n1556,793,0,N
1557,n1557,704,0,N
1558,n1558,500,0,N
1559,n1559,237,0,N
1560,n1560,300,0,N
1561,n1561,794,0,N
1562,n1562,648,394,S
1563,n1563,602,384,S
1564,n1564,476,0,N
1565,n1565,805,0,N
1566,n1566,852,0,N
1567,n1567,987,0,N
1568,n1568,836,780,S
1569,n1569,-1,-1,D
1570,n1570,549,0,N
1571,n1571,238,215,S
1572,n1572,707,0,N
1573,n1573,-1,-1,D
1574,n1574,-1,-1,D
1575,n1575,336,0,N
1576,n1576,582,353,S
1577,n1577,236,0,N
1578,n1578,756,0,N
1579,n1579,321,0,N
1580,n1580,-1,-1,D
1581,n1581,560,0,N
1582,n1582,989,850,S
1583,n1583,-1,-1,D
1584,n1584,471,0,N
1585,n1585,567,0,N
1586,n1586,905,0,N
1587,n1587,442,307,S
1588,n1588,562,277,S
1589,n1589,515,0,N
1590,n1590,743,0,N
1591,n1591,-1,-1,D
1592,n1592,857,0,N
1593,n1593,804,0,N
1594,n1594,902,0,N
1595,n1595,557,0,N
1596,n1596,466,0,N
1597,n1597,412,0,N
1598,n1598,-1,-1,D
1599,n1599,386,0,N
1600,n1600,408,0,N
1601,n1601,393,0,N
1602,n1602,232,0,N
1603,n1603,209,0,N
1604,n1604,638,410,S
1605,n1605,815,0,N
1606,n1606,871,0,N
1607,n1607,341,0,N
1608,n1608,969,0,N
1609,n1609,220,0,N
1610,n1610,885,0,N
1611,n1611,896,0,N
1612,n1612,987,0,N
1613,n1613,428,0,N
1614,n1614,765,247,S
1615,n1615,-1,-1,D
1616,n1616,646,248,S
1617,n1617,983,0,N
1618,n1618,921,0,N
1619,n1619,850,0,N
1620,n1620,881,825,S
1621,n1621,236,0,N
1622,n1622,430,338,S
1623,n1623,324,315,S
1624,n1624,509,0,N
1625,n1625,726,625,S
1626,n1626,766,0,N
1627,n1627,918,0,N
1628,n1628,997,270,S
1629,n1629,843,0,N
1630,n1630,676,0,N
1631,n1631,702,0,N
1632,n1632,944,0,N
1633,n1633,690,648,S
1634,n1634,796,395,S
1635,n1635,487,0,N
1636,n1636,-1,-1,D
1637,n1637,857,0,N
1638,n1638,295,0,N
1639,n1639,396,0,N
1640,n1640,407,247,S
1641,n1641,957,0,N
1642,n1642,838,803,S
1643,n1643,460,0,N
1644,n1644,663,0,N
1645,n1645,883,0,N
1646,n1646,-1,-1,D
1647,n1647,804,0,N
1648,n1648,657,295,S
1649,n1649,225,0,N
1650,n1650,571,0,N
1651,n1651,594,0,N
1652,n1652,865,0,N
1653,n1653,924,0,N
1654,n1654,587,0,N
1655,n1655,997,541,S
1656,n1656,412,0,N
1657,n1657,561,0,N
1658,n1658,387,0,N
1659,n1659,-1,-1,D
1660,n1660,-1,-1,D
1661,n1661,489,0,N
1662,n1662,320,0,N
1663,n1663,458,0,N
1664,n1664,454,308,S
1665,n1665,214,207,S
1666,n1666,235,0,N
1667,n1667,668,0,N
1668,n1668,428,231,S
1669,n1669,701,0,N
1670,n1670,-1,-1,D
1671,n1671,367,0,N
1672,n1672,694,0,N
1673,n1673,765,0,N
1674,n1674,656,0,N
1675,n1675,-1,-1,D
1676,n1676,772,0,N
1677,n1677,646,0,N
1678,n1678,243,0,N
1679,n1679,320,0,N
1680,n1680,519,0,N
1681,n1681,-1,-1,D
1682,n1682,715,391,S
1683,n1683,313,0,N
1684,n1684,781,0,N
1685,n1685,729,300,S
1686,n1686,460,0,N
1687,n1687,993,0,N
1688,n1688,616,0,N
1689,n1689,581,466,S
1690,n1690,489,0,N
1691,n1691,484,0,N
1692,n1692,210,0,N
1693,n1693,600,0,N
1694,n1694,-1,-1,D
1695,n1695,996,0,N
1696,n1696,-1,-1,D
1697,n1697,386,0,N
1698,n1698,808,0,N
1699,n1699,766,695,S
1700,n1700,438,0,N
1701,n1701,319,0,N
1702,n1702,662,0,N
1703,n1703,737,0,N
1704,n1704,475,0,N
1705,n1705,750,606,S
1706,n1706,879,0,N
1707,n1707,228,0,N
1708,n1708,517,0,N
1709,n1709,734,0,N
1710,n1710,696,0,N
1711,n1711,844,0,N
1712,n1712,851,754,S
1713,n1713,754,0,N
1714,n1714,570,0,N
1715,n1715,325,0,N
1716,n1716,804,0,N
1717,n1717,979,0,N
1718,n1718,979,0,N
1719,n1719,875,566,S
1720,n1720,999,0,N
1721,n1721,940,0,N
1722,n1722,470,433,S
1723,n1723,272,0,N
1724,n1724,524,0,N
1725,n1725,561,0,N
1726,n1726,731,0,N
1727,n1727,489,0,N
1728,n1728,592,0,N
1729,n1729,767,0,N
1730,n1730,471,0,N
1731,n1731,579,0,N
1732,n1732,719,0,N
1733,n1733,513,443,S
1734,n1734,213,0,N
1735,n1735,-1,-1,D
1736,n1736,343,272,S
1737,n1737,815,0,N
1738,n1738,375,0,N
1739,n1739,936,0,N
1740,n1740,505,498,S
1741,n1741,671,0,N
1742,n1742,-1,-1,D
1743,n1743,267,0,N
1744,n1744,-1,-1,D
1745,n1745,917,905,S
1746,n1746,623,0,N
1747,n1747,407,0,N
1748,n1748,439,0,N
1749,n1749,232,0,N
1750,n1750,914,200,S
1751,n1751,294,0,N
1752,n1752,486,0,N
1753,n1753,929,0,N
1754,n1754,910,0,N
1755,n1755,816,0,N
1756,n1756,310,0,N
1757,n1757,603,439,S
1758,n1758,221,0,N
1759,n1759,504,0,N
1760,n1760,513,0,N
1761,n1761,360,0,N
1762,n1762,952,0,N
1763,n1763,665,0,N
1764,n1764,315,0,N
1765,n1765,723,0,N
1766,n1766,881,0,N
1767,n1767,529,0,N
1768,n1768,-1,-1,D
1769,n1769,994,220,S
1770,n1770,880,0,N
1771,n1771,688,0,N
1772,n1772,271,0,N
1773,n1773,488,0,N
1774,n1774,714,0,N
1775,n1775,-1,-1,D
1776,n1776,252,0,N
1777,n1777,619,0,N
1778,n1778,617,0,N
1779,n1779,553,0,N
1780,n1780,826,0,N
1781,n1781,419,206,S
1782,n1782,435,0,N
1783,n1783,415,0,N
1784,n1784,989,0,N
1785,n1785,-1,-1,D
1786,n1786,-1,-1,D
1787,n1787,279,250,S
1788,n1788,325,0,N
1789,n1789,662,662,S
1790,n1790,700,0,N
1791,n1791,358,0,N
1792,n1792,595,0,N
1793,n1793,-1,-1,D
1794,n1794,314,0,N
1795,n1795,991,351,S
1796,n1796,525,0,N
1797,n1797,903,0,N
1798,n1798,301,0,N
1799,n1799,995,851,S
1800,n1800,551,463,S
1801,n1801,311,0,N
1802,n1802,276,0,N
1803,n1803,-1,-1,D
1804,n1804,694,578,S
1805,n1805,221,0,N
1806,n1806,496,0,N
1807,n1807,351,0,N
1808,n1808,850,0,N
1809,n1809,390,0,N
1810,n1810,486,0,N
1811,n1811,294,285,S
1812,n1812,571,0,N
1813,n1813,541,0,N
1814,n1814,-1,-1,D
1815,n1815,720,0,N
1816,n1816,511,0,N
1817,n1817,336,0,N
1818,n1818,400,0,N
1819,n1819,389,0,N
1820,n1820,362,0,N
1821,n1821,761,0,N
1822,n1822,910,0,N
1823,n1823,266,214,S
1824,n1824,817,0,N
1825,n1825,980,0,N
1826,n1826,690,0,N
1827,n1827,971,0,N
1828,n1828,-1,-1,D
1829,n1829,801,0,N
1830,n1830,-1,-1,D
1831,n1831,240,0,N
1832,n1832,735,0,N
1833,n1833,244,0,N
1834,n1834,371,0,N
1835,n1835,849,0,N
1836,n1836,536,407,S
1837,n1837,813,0,N
1838,n1838,548,0,N
1839,n1839,859,0,N
1840,n1840,422,0,N
1841,n1841,790,0,N
1842,n1842,638,0,N
1843,n1843,222,213,S
1844,n1844,-1,-1,D
1845,n1845,761,0,N
1846,n1846,692,427,S
1847,n1847,667,0,N
1848,n1848,576,0,N
1849,n1849,714,0,N
1850,n1850,718,0,N
1851,n1851,601,0,N
1852,n1852,370,348,S
1853,n1853,941,0,N
1854,n1854,682,0,N
1855,n1855,698,0,N
1856,n1856,394,0,N
1857,n1857,526,0,N
1858,n1858,206,206,S
1859,n1859,-1,-1,D
1860,n1860,554,0,N
1861,n1861,286,0,N
1862,n1862,623,0,N
1863,n1863,-1,-1,D
1864,n1864,489,271,S
1865,n1865,243,207,S
1866,n1866,-1,-1,D
1867,n1867,780,408,S
1868,n1868,684,0,N
1869,n1869,577,0,N
1870,n1870,921,0,N
1871,n1871,628,0,N
1872,n1872,791,0,N
1873,n1873,837,303,S
1874,n1874,215,0,N
1875,n1875,740,0,N
1876,n1876,515,0,N
1877,n1877,995,0,N
1878,n1878,719,0,N
1879,n1879,968,394,S
1880,n1880,900,0,N
1881,n1881,745,0,N
1882,n1882,595,0,N
1883,n1883,350,0,N
1884,n1884,273,205,S
1885,n1885,313,0,N
1886,n1886,214,206,S
1887,n1887,596,0,N
1888,n1888,495,0,N
1889,n1889,741,0,N
1890,n1890,580,350,S
1891,n1891,369,0,N
1892,n1892,532,268,S
1893,n1893,515,0,N
1894,n1894,472,0,N
1895,n1895,237,0,N
1896,n1896,886,272,S
1897,n1897,924,0,N
1898,n1898,-1,-1,D
1899,n1899,304,0,N
1900,n1900,747,0,N
1901,n1901,377,267,S
1902,n1902,420,394,S
1903,n1903,-1,-1,D
1904,n1904,537,0,N
1905,n1905,858,0,N
1906,n1906,859,0,N
1907,n1907,-1,-1,D
1908,n1908,733,0,N
1909,n1909,569,0,N
1910,n1910,965,0,N
1911,n1911,452,0,N
1912,n1912,898,0,N
1913,n1913,897,0,N
1914,n1914,899,0,N
1915,n1915,591,408,S
1916,n1916,567,0,N
1917,n1917,715,0,N
1918,n1918,205,0,N
1919,n1919,463,0,N
1920,n1920,366,0,N
1921,n1921,478,0,N
1922,n1922,476,0,N
1923,n1923,271,0,N
1924,n1924,993,0,N
1925,n1925,924,0,N
1926,n1926,703,0,N
1927,n1927,881,0,N
1928,n1928,993,0,N
1929,n1929,736,0,N
1930,n1930,251,0,N
1931,n1931,619,0,N
1932,n1932,348,0,N
1933,n1933,747,677,S
1934,n1934,875,0,N
1935,n1935,708,0,N
1936,n1936,397,212,S
1937,n1937,-1,-1,D
1938,n1938,548,218,S
1939,n1939,499,0,N
1940,n1940,271,0,N
1941,n1941,-1,-1,D
1942,n1942,485,0,N
1943,n1943,838,0,N
1944,n1944,686,336,S
1945,n1945,989,537,S
1946,n1946,771,0,N
1947,n1947,-1,-1,D
1948,n1948,933,0,N
1949,n1949,601,0,N
1950,n1950,257,230,S
1951,n1951,544,0,N
1952,n1952,694,0,N
1953,n1953,440,0,N
1954,n1954,520,0,N
1955,n1955,385,334,S
1956,n1956,432,0,N
1957,n1957,839,635,S
1958,n1958,659,0,N
1959,n1959,380,349,S
1960,n1960,768,0,N
1961,n1961,978,686,S
1962,n1962,610,484,S
1963,n1963,316,0,N
1964,n1964,304,275,S
1965,n1965,407,272,S
1966,n1966,466,0,N
1967,n1967,751,0,N
1968,n1968,201,0,N
1969,n1969,506,0,N
1970,n1970,551,347,S
1971,n1971,707,0,N
1972,n1972,316,0,N
1973,n1973,473,0,N
1974,n1974,980,0,N
1975,n1975,297,0,N
1976,n1976,252,0,N
1977,n1977,711,0,N
1978,n1978,999,0,N
1979,n1979,748,0,N
1980,n1980,549,0,N
1981,n1981,-1,-1,D
1982,n1982,980,0,N
1983,n1983,703,0,N
1984,n1984,706,0,N
1985,n1985,226,224,S
1986,n1986,563,0,N
1987,n1987,587,321,S
1988,n1988,-1,-1,D
1989,n1989,352,332,S
1990,n1990,318,0,N
1991,n1991,282,212,S
1992,n1992,382,0,N
1993,n1993,446,0,N
1994,n1994,875,0,N
1995,n1995,662,393,S
1996,n1996,825,240,S
1997,n1997,304,0,N
1998,n1998,-1,-1,D
1999,n1999,356,0,N
2000,n2000,-1,-1,D
2001,n2001,243,0,N
2002,n2002,391,0,N
2003,n2003,253,247,S
2004,n2004,779,0,N
2005,n2005,683,451,S
2006,n2006,679,0,N
2007,n2007,261,0,N
2008,n2008,-1,-1,D
2009,n2009,-1,-1,D
2010,n2010,420,0,N
2011,n2011,666,0,N
2012,n2012,-1,-1,D
2013,n2013,-1,-1,D
2014,n2014,890,0,N
2015,n2015,355,0,N
2016,n2016,582,0,N
2017,n2017,-1,-1,D
2018,n2018,554,421,S
2019,n2019,634,0,N
2020,n2020,946,0,N
2021,n2021,-1,-1,D
2022,n2022,679,0,N
2023,n2023,-1,-1,D
2024,n2024,594,0,N
2025,n2025,726,386,S
2026,n2026,796,0,N
2027,n2027,271,0,N
2028,n2028,658,0,N
2029,n2029,262,0,N
2030,n2030,446,0,N
2031,n2031,224,0,N
2032,n2032,920,0,N
2033,n2033,810,0,N
2034,n2034,541,248,S
2035,n2035,802,0,N
2036,n2036,310,0,N
2037,n2037,228,0,N
2038,n2038,850,0,N
2039,n2039,753,0,N
2040,n2040,627,0,N
2041,n2041,695,0,N
2042,n2042,527,0,N
2043,n2043,354,0,N
2044,n2044,542,0,N
2045,n2045,704,206,S
2046,n2046,824,0,N
2047,n2047,922,448,S
2048,n2048,538,0,N
2049,n2049,692,0,N
2050,n2050,830,0,N
2051,n2051,622,0,N
2052,n2052,840,0,N
2053,n2053,884,0,N
2054,n2054,688,0,N
2055,n2055,832,625,S
2056,n2056,-1,-1,D
2057,n2057,285,0,N
2058,n2058,293,0,N
2059,n2059,673,0,N
2060,n2060,-1,-1,D
2061,n2061,725,0,N
2062,n2062,528,0,N
2063,n2063,213,0,N
2064,n2064,-1,-1,D
2065,n2065,-1,-1,D
2066,n2066,705,507,S
2067,n2067,616,263,S
2068,n2068,639,263,S
2069,n2069,-1,-1,D
2070,n2070,347,0,N
2071,n2071,-1,-1,D
2072,n2072,882,0,N
2073,n2073,620,0,N
2074,n2074,900,0,N
2075,n2075,894,0,N
2076,n2076,510,0,N
2077,n2077,434,0,N
2078,n2078,429,0,N
2079,n2079,994,0,N
2080,n2080,530,0,N
2081,n2081,683,0,N
2082,n2082,653,0,N
2083,n2083,976,570,S
2084,n2084,894,802,S
2085,n2085,920,0,N
2086,n2086,202,0,N
2087,n2087,942,0,N
2088,n2088,918,0,N
2089,n2089,729,0,N
2090,n2090,677,0,N
2091,n2091,206,0,N
2092,n2092,443,0,N
2093,n2093,463,0,N
2094,n2094,496,0,N
2095,n2095,325,0,N
2096,n2096,337,0,N
2097,n2097,508,0,N
2098,n2098,774,0,N
2099,n2099,310,0,N
2100,n2100,-1,-1,D
2101,n2101,634,0,N
2102,n2102,533,494,S
2103,n2103,283,0,N
2104,n2104,722,0,N
2105,n2105,868,0,N
2106,n2106,589,0,N
2107,n2107,661,0,N
2108,n2108,-1,-1,D
2109,n2109,205,0,N
2110,n2110,344,0,N
2111,n2111,389,0,N
2112,n2112,633,0,N
2113,n2113,543,0,N
2114,n2114,388,0,N
2115,n2115,795,0,N
2116,n2116,261,0,N
2117,n2117,849,330,S
2118,n2118,629,0,N
2119,n2119,425,0,N
2120,n2120,768,303,S
2121,n2121,562,0,N
2122,n2122,792,0,N
2123,n2123,307,0,N
2124,n2124,970,0,N
2125,n2125,696,0,N
2126,n2126,380,0,N
2127,n2127,263,0,N
2128,n2128,857,0,N
2129,n2129,397,0,N
2130,n2130,-1,-1,D
2131,n2131,819,0,N
2132,n2132,336,0,N
2133,n2133,952,0,N
2134,n2134,609,0,N
2135,n2135,511,0,N
2136,n2136,771,0,N
2137,n2137,752,0,N
2138,n2138,806,0,N
2139,n2139,285,0,N
2140,n2140,913,0,N
2141,n2141,240,0,N
2142,n2142,380,0,N
2143,n2143,211,202,S
2144,n2144,820,0,N
2145,n2145,581,0,N
2146,n2146,710,0,N
2147,n2147,377,322,S
2148,n2148,220,0,N
2149,n2149,-1,-1,D
2150,n2150,673,0,N
2151,n2151,474,288,S
2152,n2152,911,0,N
2153,n2153,428,357,S
2154,n2154,937,0,N
2155,n2155,767,0,N
2156,n2156,673,529,S
2157,n2157,262,0,N
2158,n2158,860,363,S
2159,n2159,258,0,N
2160,n2160,223,0,N
2161,n2161,612,0,N
2162,n2162,522,310,S
2163,n2163,902,0,N
2164,n2164,998,0,N
2165,n2165,902,0,N
2166,n2166,605,0,N
2167,n2167,777,0,N
2168,n2168,380,0,N
2169,n2169,535,0,N
2170,n2170,740,0,N
2171,n2171,883,883,S
2172,n2172,413,0,N
2173,n2173,584,584,S
2174,n2174,602,0,N
2175,n2175,297,0,N
2176,n2176,546,0,N
2177,n2177,396,0,N
2178,n2178,645,0,N
2179,n2179,611,0,N
2180,n2180,966,0,N
2181,n2181,-1,-1,D
2182,n2182,562,0,N
2183,n2183,-1,-1,D
2184,n2184,685,301,S
2185,n2185,409,0,N
2186,n2186,746,0,N
2187,n2187,793,0,N
2188,n2188,621,243,S
2189,n2189,796,0,N
2190,n2190,985,0,N
2191,n2191,-1,-1,D
2192,n2192,385,0,N
2193,n2193,255,0,N
2194,n2194,500,301,S
2195,n2195,369,0,N
2196,n2196,204,0,N
2197,n2197,841,839,S
2198,n2198,827,0,N
2199,n2199,913,0,N
2200,n2200,869,0,N
2201,n2201,550,0,N
2202,n2202,-1,-1,D
2203,n2203,834,0,N
2204,n2204,547,0,N
2205,n2205,925,0,N
2206,n2206,623,0,N
2207,n2207,547,205,S
2208,n2208,499,0,N
2209,n2209,-1,-1,D
2210,n2210,449,0,N
2211,n2211,730,0,N
2212,n2212,-1,-1,D
2213,n2213,938,0,N
2214,n2214,999,0,N
2215,n2215,496,0,N
2216,n2216,236,0,N
2217,n2217,536,0,N
2218,n2218,475,0,N
2219,n2219,-1,-1,D
2220,n2220,592,382,S
2221,n2221,972,0,N
2222,n2222,680,0,N
2223,n2223,341,0,N
2224,n2224,246,0,N
2225,n2225,323,0,N
2226,n2226,308,0,N
2227,n2227,995,0,N
2228,n2228,-1,-1,D
2229,n2229,267,244,S
2230,n2230,509,360,S
2231,n2231,607,0,N
2232,n2232,393,0,N
2233,n2233,779,0,N
2234,n2234,363,341,S
2235,n2235,348,0,N
2236,n2236,289,0,N
2237,n2237,584,0,N
2238,n2238,664,0,N
2239,n2239,798,0,N
2240,n2240,574,0,N
2241,n2241,771,0,N
2242,n2242,354,0,N
2243,n2243,841,515,S
2244,n2244,936,0,N
2245,n2245,731,0,N
2246,n2246,603,579,S
2247,n2247,756,0,N
2248,n2248,221,214,S
2249,n2249,738,0,N
2250,n2250,676,0,N
2251,n2251,520,233,S
2252,n2252,361,0,N
2253,n2253,577,0,N
2254,n2254,567,0,N
2255,n2255,644,0,N
2256,n2256,883,0,N
2257,n2257,407,0,N
2258,n2258,941,574,S
2259,n2259,737,0,N
2260,n2260,580,0,N
2261,n2261,664,426,S
2262,n2262,970,546,S
2263,n2263,594,0,N
2264,n2264,854,0,N
2265,n2265,-1,-1,D
2266,n2266,300,272,S
2267,n2267,685,0,N
2268,n2268,813,0,N
2269,n2269,496,0,N
2270,n2270,392,0,N
2271,n2271,313,0,N
